🕘️更新时间,#genre#
寰宇新闻,http://localhost:8000/hls/-3410619082372745924
寰宇新闻,http://localhost:8000/hls/-6062001029171905238
非凡新闻,http://localhost:8000/hls/6195974243519441272
民视新闻,http://localhost:8000/hls/2762804890912046942
中视新闻,http://localhost:8000/hls/-3287572933681663538
华视新闻,http://localhost:8000/hls/-8359378228715160320
台视新闻,http://localhost:8000/hls/-9010144621712585419
民视台湾,http://localhost:8000/hls/5127245999432658247
民视第一,http://localhost:8000/hls/2064930156832933768
民视旅游,http://localhost:8000/hls/5859308938287700219
民视影剧,http://localhost:8000/hls/6562118269706475187
民视综艺,http://localhost:8000/hls/-7768386060407542104
中视菁采,http://localhost:8000/hls/8198958501609489003
中视经典,http://localhost:8000/hls/6394922643815635538
公视戏剧,http://localhost:8000/hls/3328445645063787687
tvbs欢乐,http://localhost:8000/hls/-1191267306044522108
tvbs欢乐,http://localhost:8000/hls/1530680205285544716
tvbs欢乐,http://localhost:8000/hls/-4644314966806869488
八大综艺,http://localhost:8000/hls/6648842390725855695
靖天电影,http://localhost:8000/hls/5275374639051530838
龙华卡通,http://localhost:8000/hls/4637630545432866668
龙华日韩,http://localhost:8000/hls/3240241857236424655
龙华偶像,http://localhost:8000/hls/3771094737914032462
龙华电影,http://localhost:8000/hls/4884217399414107547
龙华电影,http://localhost:8000/hls/-1940931765096603750
龙华戏剧,http://localhost:8000/hls/-9052436657447907540
龙华经典,http://localhost:8000/hls/-2572799637060638320
半岛新闻,http://localhost:8000/hls/-8408465310781516021
Amc电影,http://localhost:8000/hls/-5454613105378218501
纬来日本,http://localhost:8000/hls/-5689716034332223381
纬来日本,http://localhost:8000/hls/3750544552840517849

🎥咪咕直播,#genre#

🏀体育频道,#genre#
体育赛事,http://localhost:8000/hls/-1478662355657303801
睛彩篮球,http://localhost:8000/hls/6480812278958529675
睛彩羽毛球,http://localhost:8000/hls/-9207632124126181260
睛彩广场舞,http://localhost:8000/hls/-4526038455410296448
天元围棋,http://localhost:8000/hls/1372422921457123709
快乐垂钓,http://localhost:8000/hls/1486080401845950227
快乐垂钓,http://localhost:8000/hls/3943260842858566174
JJ斗地主,http://localhost:8000/hls/-5385186713877900725
JJ斗地主,http://localhost:8000/hls/-6694381521612798572
JJ斗地主,http://localhost:8000/hls/7193804895881711141
JJ斗地主,http://localhost:8000/hls/-3571524477860211989
JJ斗地主,http://localhost:8000/hls/4268342719538844782
JJ斗地主,http://localhost:8000/hls/3231151282676532763

🎮游戏频道,#genre#

🎵音乐频道,#genre#
音乐现场,http://localhost:8000/hls/5049663536616394446
音乐之声,http://localhost:8000/hls/-2791845302084519583
音乐之声,http://localhost:8000/hls/7511823414058785724
潮流音乐,http://localhost:8000/hls/2739583576565465771

🐼景区直播,#genre#
直播中国,http://localhost:8000/hls/6769389394426673537
直播中国,http://localhost:8000/hls/-2896364041855920025
直播熊猫,http://localhost:8000/hls/4072161153873828282
